timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-06-26T05:41:30.083649+00:00,macos,Nominal,0,35.08035659790039,35.324729919433594,39.03505,51.3031,26.766999999999996,1541.87,3343.55,7.194000000000001,0.000338,913.892,45.4951,0.0,959.387,8.7,2.98486328125,2.30859375,2.224609375,16.0,7.813140869140625,6.5921173095703125,58.8,58.79926681518555,0.0,0.0,0.0,0.937896728515625,92.0
2026-06-26T05:41:35.089991+00:00,macos,Nominal,0,45.96261215209961,43.26494598388672,45.5656,57.4106,33.7206,1667.53,3558.24,8.7835,0.000338,1457.05,52.4219,0.0,1509.47,41.5,2.98486328125,2.30859375,2.224609375,16.0,7.86572265625,6.5334320068359375,59.2,59.16604995727539,0.0,0.0,0.0,0.9378662109375,92.0
2026-06-26T05:41:40.097481+00:00,macos,Nominal,0,51.26004409790039,48.01970291137695,51.6703,46.07019999999999,57.2704,1784.91,4197.71,2.494099999999999,0.000338,8468.07,14.7799,0.0,8482.85,44.6,3.30615234375,2.38623046875,2.25244140625,16.0,7.94561767578125,6.4522705078125,59.7,59.673309326171875,0.0,0.0,0.0,0.9378204345703125,92.0
2026-06-26T05:41:45.103804+00:00,macos,Nominal,0,54.50669479370117,51.588993072509766,72.8,45.599999999999994,100.0,2171.32,4248.19,1.2866000000000044,0.000338,18664.5,4.79362,0.0,18669.3,46.2,3.521484375,2.44580078125,2.27392578125,16.0,8.08544921875,6.318145751953125,60.5,60.51158905029297,0.0,0.0,0.0,0.9377899169921875,92.0
2026-06-26T05:41:50.111702+00:00,macos,Nominal,0,58.35435104370117,55.63315200805664,76.20439999999999,52.4088,100.0,2286.62,4248.46,3.0155000000000043,0.000369088,19878.9,16.1761,0.0,19895.1,43.8,3.5595703125,2.47119140625,2.28369140625,16.0,7.8910980224609375,6.5126953125,59.3,59.295654296875,0.0,0.0,0.0,0.9377899169921875,92.0
2026-06-26T05:41:55.118763+00:00,macos,Nominal,0,61.40680694580078,58.921875,73.42435,46.8487,100.0,2052.94,4248.24,3.017099999999995,0.000338,19809.5,22.1692,0.0,19831.7,43.4,3.5947265625,2.49609375,2.29345703125,16.0,7.8480224609375,6.5562744140625,59.0,59.023284912109375,0.0,0.0,0.0,0.937774658203125,92.0
2026-06-26T05:42:00.124668+00:00,macos,Nominal,0,63.57198715209961,61.1970100402832,72.52775,45.0555,100.0,2105.54,4248.24,0.4565999999999959,0.000338,19692.2,2.79575,0.0,19695.0,47.3,3.626953125,2.52099609375,2.30322265625,16.0,8.019683837890625,6.378448486328125,60.1,60.13469696044922,0.0,0.0,0.0,0.933013916015625,92.0
2026-06-26T05:42:05.132429+00:00,macos,Nominal,0,66.68024444580078,63.81385803222656,77.0019,54.0038,100.0,2206.99,4248.18,5.408500000000005,0.000338,20319.8,47.5364,0.0,20367.4,47.9,3.65673828125,2.54541015625,2.31298828125,16.0,8.087783813476562,6.316680908203125,60.5,60.52074432373047,0.0,0.0,0.0,0.9326934814453125,92.0
2026-06-26T05:42:10.138909+00:00,macos,Nominal,0,68.69921875,66.57880401611328,79.5697,59.139399999999995,100.0,2207.19,4247.38,7.647099999999996,0.00034412,20767.7,71.9019,0.0,20839.6,48.4,3.92431640625,2.619140625,2.34033203125,16.0,7.9684600830078125,6.44854736328125,59.7,59.69657897949219,0.0,0.0,0.0,0.9264678955078125,92.0
2026-06-26T05:42:15.145891+00:00,macos,Nominal,0,69.86495208740234,67.50543212890625,79.5748,59.1496,100.0,2075.19,4245.79,10.436800000000002,0.000338,20851.3,116.642,0.0,20968.0,47.4,4.09033203125,2.6748046875,2.361328125,16.0,8.00860595703125,6.402862548828125,60.0,59.98210906982422,0.0,0.0,0.0,0.9258270263671875,92.0
2026-06-26T05:42:20.153411+00:00,macos,Nominal,0,70.45536041259766,67.37092590332031,80.7998,61.599599999999995,100.0,2262.86,4246.85,1.9090000000000051,0.000338,21117.2,14.78,0.0,21131.9,47.3,4.2431640625,2.72998046875,2.38232421875,16.0,8.250869750976562,6.1690826416015625,61.4,61.443233489990234,0.0,0.0,0.0,0.92578125,92.0
2026-06-26T05:42:25.159534+00:00,macos,Nominal,0,71.37332916259766,69.02445983886719,78.35419999999999,56.70839999999999,100.0,2144.64,4244.86,7.303899999999997,0.000338,21658.8,85.6845,0.0,21744.5,46.4,4.1435546875,2.734375,2.3857421875,16.0,8.065872192382812,6.3514556884765625,60.3,60.303401947021484,0.0,0.0,0.0,0.92547607421875,92.0
2026-06-26T05:42:30.164762+00:00,macos,Nominal,0,72.09821319580078,69.47418212890625,79.4105,58.821,100.0,2100.81,4229.79,15.139599999999998,0.00034578800000000003,21129.6,166.375,0.0,21296.0,46.5,4.2119140625,2.77197265625,2.40087890625,16.0,7.9610443115234375,6.4531097412109375,59.7,59.66806411743164,0.0,0.0,0.0,0.9254150390625,92.0
2026-06-26T05:42:35.172695+00:00,macos,Nominal,0,72.45647430419922,70.49116516113281,78.44515,56.890299999999996,100.0,2127.48,4234.6,8.359799999999995,0.000338,20770.1,93.2862,0.0,20863.3,45.5,4.27490234375,2.80859375,2.416015625,16.0,7.9604034423828125,6.451812744140625,59.7,59.676170349121094,0.0,0.0,0.0,0.9253997802734375,92.0
2026-06-26T05:42:40.180758+00:00,macos,Nominal,0,73.74776458740234,71.71467590332031,78.3977,56.79540000000001,100.0,2063.31,4224.95,10.7981,0.000338,21525.4,125.629,0.0,21651.0,45.7,4.41259765625,2.861328125,2.43701171875,16.0,7.9714813232421875,6.4346923828125,59.8,59.783172607421875,0.0,0.0,0.0,0.92535400390625,92.0
2026-06-26T05:42:45.187492+00:00,macos,Nominal,0,76.66796875,73.0387191772461,76.9138,53.8276,100.0,2097.26,4230.89,4.616200000000004,0.000338,21222.6,49.9313,0.0,21272.5,62.2,4.3486328125,2.8984375,2.45458984375,16.0,8.11065673828125,6.2605438232421875,60.9,60.87160110473633,0.0,0.0,0.0,0.963958740234375,92.0
2026-06-26T05:42:50.194869+00:00,macos,Nominal,0,75.08760833740234,73.16168212890625,80.30435,60.608700000000006,100.0,2417.03,4188.22,7.762400000000003,0.00037757100000000005,21479.7,107.625,3.19481,21590.5,49.1,4.3486328125,2.8984375,2.45458984375,16.0,7.97296142578125,6.242279052734375,61.0,60.985755920410156,0.0,0.0,0.0,1.1242828369140625,92.0
2026-06-26T05:42:55.202324+00:00,macos,Nominal,0,76.05078125,73.9449691772461,85.615,71.22999999999999,100.0,2428.63,4214.08,24.824999999999996,0.00035018,23020.7,340.132,1.19835,23362.1,47.4,4.400390625,2.93310546875,2.46923828125,16.0,7.834503173828125,6.386749267578125,60.1,60.08281707763672,0.0,0.0,0.0,1.1239471435546875,92.0
2026-06-26T05:43:00.208402+00:00,macos,Nominal,0,76.07421875,74.28532409667969,82.50450000000001,65.009,100.0,2221.47,4189.31,8.957400000000003,0.000338,20921.4,70.3004,1.79745,20993.5,47.2,4.6083984375,3.00048828125,2.49560546875,16.0,7.8525238037109375,6.3628692626953125,60.2,60.2320671081543,0.0,0.0,0.0,1.123931884765625,92.0
2026-06-26T05:43:05.216083+00:00,macos,Nominal,0,76.11774444580078,74.59239196777344,81.40265,62.805299999999995,100.0,2060.55,4183.65,12.406899999999998,0.000338,20610.3,147.179,0.0,20757.5,46.8,4.5595703125,3.0166015625,2.50439453125,16.0,7.8283843994140625,6.3967742919921875,60.0,60.02016067504883,0.0,0.0,0.0,1.118408203125,92.0
2026-06-26T05:43:10.222472+00:00,macos,Nominal,0,76.69866180419922,75.21807098388672,79.479,58.958,100.0,2055.96,4186.3,7.710300000000004,0.000338,21102.7,86.4798,0.0,21189.2,45.4,4.9150390625,3.11572265625,2.5419921875,16.0,7.887939453125,6.331817626953125,60.4,60.42613983154297,0.0,0.0,0.0,1.11700439453125,92.0
2026-06-26T05:43:15.229700+00:00,macos,Nominal,0,76.54408264160156,75.2934799194336,76.9387,53.877399999999994,100.0,2032.5,4200.9,1.8487000000000031,0.000338,21316.2,17.1765,0.0,21333.4,45.2,4.84130859375,3.13037109375,2.55029296875,16.0,7.770782470703125,6.448822021484375,59.7,59.694862365722656,0.0,0.0,0.0,1.11700439453125,92.0
2026-06-26T05:43:20.235856+00:00,macos,Nominal,0,77.00055694580078,75.38858795166016,77.6837,55.3674,100.0,2062.12,4116.78,2.694399999999997,0.000338,19805.9,27.5623,0.0,19833.5,45.4,5.01416015625,3.1943359375,2.576171875,16.0,7.79736328125,6.4233856201171875,59.9,59.85383987426758,0.0,0.0,0.0,1.11700439453125,92.0
2026-06-26T05:43:25.243486+00:00,macos,Nominal,0,77.33760833740234,75.3206558227539,75.46015,50.920300000000005,100.0,2081.74,4182.07,1.3996000000000008,0.000338,20615.2,14.1808,0.0,20629.4,47.3,5.0126953125,3.22412109375,2.59033203125,16.0,7.86358642578125,6.35723876953125,60.3,60.26725769042969,0.0,0.0,0.0,1.11700439453125,92.0
2026-06-26T05:43:30.249338+00:00,macos,Nominal,0,77.02510833740234,75.8315200805664,81.11319999999999,62.22639999999999,100.0,2025.11,4158.66,14.2459,0.000338,20914.4,185.546,0.0,21100.0,44.9,5.01123046875,3.25341796875,2.60400390625,16.0,7.92218017578125,6.29608154296875,60.6,60.64949035644531,0.0,0.0,0.0,1.11700439453125,92.0
2026-06-26T05:43:35.256037+00:00,macos,Nominal,0,77.26786041259766,75.0862808227539,76.67304999999999,53.34609999999999,100.0,2099.1,4108.57,5.936699999999995,0.000338,19494.7,75.4976,0.0,19570.2,46.7,5.01025390625,3.2822265625,2.61767578125,16.0,7.9346923828125,6.2807159423828125,60.7,60.74552536010742,0.0,0.0,0.0,1.11700439453125,92.0
2026-06-26T05:43:40.262679+00:00,macos,Nominal,0,77.71595764160156,75.70516204833984,76.64535000000001,53.2907,100.0,2063.41,4165.89,4.684100000000003,0.000338359,20256.7,50.9338,0.0,20307.6,47.5,4.84912109375,3.27734375,2.61962890625,16.0,7.71295166015625,6.5047760009765625,59.3,59.345149993896484,0.0,0.0,0.0,1.11700439453125,92.0
2026-06-26T05:43:45.269850+00:00,macos,Nominal,0,68.09095764160156,70.37771606445312,82.94525,65.8905,100.0,1960.11,4157.42,20.4828,0.00034368,21020.6,270.465,0.0,21291.0,29.8,4.625,3.28369140625,2.62939453125,16.0,7.7679595947265625,6.4407196044921875,59.7,59.74550247192383,0.0,0.0,0.0,1.1169891357421875,92.0
2026-06-26T05:43:50.286956+00:00,macos,Nominal,0,62.63448715209961,65.17662811279297,77.776572,56.4338,99.119344,2097.26,4131.76,9.505200000000002,0.000338,19916.5,120.021,0.0,20036.5,10.2,4.33447265625,3.24560546875,2.61962890625,16.0,7.661163330078125,6.5472869873046875,59.1,59.0794563293457,0.0,0.0,0.0,1.116973876953125,92.0
2026-06-26T05:43:55.300954+00:00,macos,Nominal,0,59.19140625,61.58491897583008,49.47404999999999,68.44839999999999,30.499699999999997,1718.61,3083.18,31.581899999999997,0.000338,1125.6,366.081,0.0,1491.69,9.0,4.0673828125,3.2080078125,2.60986328125,16.0,7.804168701171875,6.41131591796875,59.9,59.92927551269531,0.0,0.0,0.0,1.11688232421875,92.0
2026-06-26T05:44:00.317182+00:00,macos,Nominal,0,56.40736770629883,58.60258102416992,40.85185,57.1901,24.513600000000004,1366.73,3563.13,13.544999999999996,0.000338,1112.68,133.027,0.0,1245.71,7.5,3.8212890625,3.1708984375,2.60009765625,16.0,7.892120361328125,6.316802978515625,60.5,60.519981384277344,0.0,0.0,0.0,1.11651611328125,92.0
2026-06-26T05:44:05.332140+00:00,macos,Nominal,0,54.05524444580078,55.98845291137695,35.9571,51.2964,20.617799999999995,1315.76,3779.58,8.194100000000004,0.000338,825.875,74.7895,0.0,900.665,6.7,3.75537109375,3.16796875,2.60205078125,16.0,7.708953857421875,6.5055389404296875,59.3,59.34038162231445,0.0,0.0,0.0,1.116485595703125,92.0
2026-06-26T05:44:10.344910+00:00,macos,Nominal,0,52.34375,54.09442901611328,34.48255,49.6853,19.2798,1401.82,3888.06,9.194899999999995,0.000338,801.288,91.5132,0.0,892.802,10.1,3.53466796875,3.1318359375,2.59228515625,16.0,7.8986663818359375,6.3157806396484375,60.5,60.526371002197266,0.0,0.0,0.0,1.116455078125,92.0
2026-06-26T05:44:15.360800+00:00,macos,Nominal,0,50.8203125,52.442256927490234,38.507149999999996,54.958299999999994,22.055999999999997,1394.22,3650.88,12.624000000000002,0.000348187,801.94,125.615,0.0,927.555,9.0,3.33154296875,3.09619140625,2.58251953125,16.0,7.752227783203125,6.465484619140625,59.6,59.590721130371094,0.0,0.0,0.0,1.1143951416015625,92.0
2026-06-26T05:44:20.375156+00:00,macos,Nominal,0,49.47768020629883,51.065895080566406,41.61750000000001,56.5724,26.662600000000005,1509.42,3580.53,16.7821,0.000338,1004.05,165.147,0.0,1169.2,9.0,3.224609375,3.07763671875,2.5791015625,16.0,7.677032470703125,6.5349884033203125,59.2,59.15632247924805,0.0,0.0,0.0,1.1143951416015625,92.0
2026-06-26T05:44:25.392585+00:00,macos,Nominal,0,48.22265625,49.7092399597168,39.41665,57.478899999999996,21.354399999999995,1543.9,3768.38,18.580399999999997,0.000338,854.326,195.986,0.0,1050.31,8.9,3.44677734375,3.1259765625,2.59912109375,16.0,7.6527252197265625,6.5610809326171875,59.0,58.99324417114258,0.0,0.0,0.0,1.11431884765625,92.0
2026-06-26T05:44:30.408546+00:00,macos,Nominal,0,47.37890625,48.73845291137695,36.82725000000001,53.3601,20.294400000000003,1403.95,3867.29,14.460799999999995,0.000338119,881.736,149.582,0.0,1031.32,11.7,3.33056640625,3.10693359375,2.59521484375,16.0,7.7904052734375,6.4244384765625,59.8,59.847259521484375,0.0,0.0,0.0,1.11285400390625,92.0
2026-06-26T05:44:35.421212+00:00,macos,Nominal,0,46.43917465209961,47.673912048339844,42.748050000000006,64.6379,20.858200000000004,1517.84,3792.1,21.9723,0.000338,905.094,222.237,0.0,1127.33,9.1,3.4638671875,3.13818359375,2.60888671875,16.0,7.709869384765625,6.506927490234375,59.3,59.331703186035156,0.0,0.0,0.0,1.11285400390625,92.0
2026-06-26T05:44:40.438734+00:00,macos,Nominal,0,45.53738784790039,46.551631927490234,40.04280000000001,57.994600000000005,22.091000000000005,1470.24,3746.28,19.025199999999998,0.000338,850.157,188.813,0.0,1038.97,7.2,3.42626953125,3.1357421875,2.61083984375,16.0,7.6587066650390625,6.554351806640625,59.0,59.035301208496094,0.0,0.0,0.0,1.112823486328125,92.0
2026-06-26T05:44:45.454546+00:00,macos,Nominal,0,44.80636215209961,45.917118072509766,40.90535,54.88040000000001,26.930299999999995,1509.62,3558.4,14.434400000000004,0.000344822,974.738,146.999,0.0,1121.74,6.4,3.47216796875,3.14990234375,2.61865234375,16.0,7.661712646484375,6.560150146484375,59.0,58.999061584472656,0.0,0.0,0.0,1.1128082275390625,92.0
2026-06-26T05:44:50.471623+00:00,macos,Nominal,0,44.11160659790039,45.213314056396484,30.040450000000003,41.974500000000006,18.1064,1251.83,3843.88,3.062799999999999,0.00034588299999999995,683.505,24.9164,0.0,708.422,8.9,3.27392578125,3.11376953125,2.60888671875,16.0,7.6295166015625,6.595794677734375,58.8,58.776283264160156,0.0,0.0,0.0,1.1128082275390625,92.0
2026-06-26T05:44:55.485580+00:00,macos,Nominal,0,43.63002395629883,44.658966064453125,36.75695,53.5391,19.974800000000002,1391.86,3855.3,14.026000000000005,0.000338,802.256,133.377,0.0,935.633,8.4,3.01171875,3.06201171875,2.59326171875,16.0,7.732269287109375,6.485321044921875,59.5,59.46674346923828,0.0,0.0,0.0,1.1127777099609375,92.0
2026-06-26T05:45:00.502642+00:00,macos,Nominal,0,43.08649444580078,44.15557098388672,35.8715,51.68809999999999,20.054899999999996,1351.13,3845.57,9.166399999999996,0.000338,838.176,84.5153,0.0,922.691,8.5,2.8505859375,3.02734375,2.58349609375,16.0,7.7718658447265625,6.446929931640625,59.7,59.706687927246094,0.0,0.0,0.0,1.1127777099609375,92.0
2026-06-26T05:45:05.516220+00:00,macos,Nominal,0,42.76729965209961,43.91304397583008,37.63435,53.419200000000004,21.8495,1406.47,3740.01,12.9027,0.000338,803.102,120.655,0.0,923.757,10.4,2.7822265625,3.01025390625,2.57958984375,16.0,7.6917572021484375,6.529937744140625,59.2,59.187889099121094,0.0,0.0,0.0,1.1127471923828125,92.0
2026-06-26T05:45:10.530740+00:00,macos,Nominal,0,42.37221145629883,43.5217399597168,42.2728,61.7847,22.760899999999996,1461.91,3625.77,22.571300000000004,0.000338,857.166,217.481,0.0,1074.65,8.8,2.79931640625,3.009765625,2.58203125,16.0,7.6940765380859375,6.5281829833984375,59.2,59.198856353759766,0.0,0.0,0.0,1.1126861572265625,92.0
2026-06-26T05:45:15.547453+00:00,macos,Nominal,0,41.90736770629883,42.932743072509766,41.3463,58.02069999999999,24.6719,1433.11,3586.38,18.2207,0.000355315,835.957,187.851,0.0,1023.81,7.5,2.73486328125,2.99267578125,2.57861328125,16.0,7.6406097412109375,6.57159423828125,58.9,58.92753601074219,0.0,0.0,0.0,1.1126861572265625,92.0
2026-06-26T05:45:20.561798+00:00,macos,Nominal,0,41.67578125,42.559783935546875,40.0813,56.933299999999996,23.2293,1423.73,3641.55,17.359100000000005,0.000338882,843.025,173.511,0.0,1016.54,8.9,2.67578125,2.97607421875,2.5751953125,16.0,7.6299591064453125,6.5925750732421875,58.8,58.79640579223633,0.0,0.0,0.0,1.112640380859375,92.0
2026-06-26T05:45:25.578699+00:00,macos,Nominal,0,41.45535659790039,42.260189056396484,34.2582,50.0087,18.507700000000003,1357.38,3851.1,9.506700000000002,0.000338175,745.96,85.5203,0.0,831.48,10.1,2.62158203125,2.95947265625,2.57177734375,16.0,7.6172332763671875,6.6031494140625,58.7,58.730316162109375,0.0,0.0,0.0,1.112640380859375,92.0
2026-06-26T05:45:30.596143+00:00,macos,Nominal,0,41.39006805419922,42.065895080566406,43.853350000000006,61.627900000000004,26.0788,1489.96,3696.7,21.042799999999996,0.000338,1054.46,214.163,0.0,1268.63,10.8,2.73193359375,2.9765625,2.580078125,16.0,7.6968536376953125,6.521026611328125,59.2,59.24358367919922,0.0,0.0,0.0,1.112548828125,92.0
2026-06-26T05:45:35.610034+00:00,macos,Nominal,0,41.04073715209961,41.84510803222656,40.8509,61.240300000000005,20.4615,1377.94,3846.84,17.457100000000004,0.000338,829.478,169.045,0.0,998.524,9.0,2.9931640625,3.0263671875,2.60009765625,16.0,7.757598876953125,6.460357666015625,59.6,59.622764587402344,0.0,0.0,0.0,1.112548828125,92.0
2026-06-26T05:45:40.625705+00:00,macos,Nominal,0,41.02734375,41.75407791137695,39.3869,54.0014,24.772400000000005,1282.08,3722.85,8.849200000000002,0.000338,1057.77,84.51,0.0,1142.28,10.8,2.99365234375,3.02587890625,2.60205078125,16.0,7.6428375244140625,6.5845947265625,58.8,58.846282958984375,0.0,0.0,0.0,1.112518310546875,92.0
2026-06-26T05:45:45.639928+00:00,macos,Nominal,0,41.13950729370117,41.80570602416992,44.99185,66.2622,23.721499999999995,1459.88,3713.3,24.2862,0.000338,905.842,232.144,0.0,1137.99,9.4,2.833984375,2.9921875,2.59228515625,16.0,7.9204864501953125,6.3005523681640625,60.6,60.62154769897461,0.0,0.0,0.0,1.111968994140625,92.0
2026-06-26T05:45:50.655424+00:00,macos,Nominal,0,40.43917465209961,41.45380401611328,42.101099999999995,59.133199999999995,25.068999999999996,1468.04,3586.88,19.0445,0.000338088,958.38,182.862,0.0,1141.24,6.5,2.76708984375,2.9755859375,2.58837890625,16.0,7.6655120849609375,6.5564117431640625,59.0,59.02242660522461,0.0,0.0,0.0,1.111846923828125,92.0
2026-06-26T05:45:55.666677+00:00,macos,Nominal,0,41.03794479370117,41.80434799194336,47.469849999999994,56.837199999999996,38.10249999999999,1451.28,3078.11,15.666199999999996,0.000814387,1295.16,571.02,0.0,1866.18,9.5,2.86572265625,2.9921875,2.59619140625,16.0,7.9069976806640625,6.3162078857421875,60.5,60.52370071411133,0.0,0.0,0.0,1.11181640625,92.0
2026-06-26T05:46:00.680916+00:00,macos,Nominal,0,40.83928680419922,41.603939056396484,34.33715000000001,46.242000000000004,22.432300000000005,1290.15,3504.41,3.6116000000000037,0.00126447,723.139,184.224,0.0,907.363,7.9,2.63623046875,2.9423828125,2.58056640625,16.0,7.735748291015625,6.48541259765625,59.5,59.46617126464844,0.0,0.0,0.0,1.111785888671875,92.0
2026-06-26T05:46:05.695421+00:00,macos,Nominal,0,40.67410659790039,41.496604919433594,44.33175,59.9113,28.752200000000006,1529.48,3316.31,19.918100000000006,0.000352658,966.141,195.742,0.0,1161.88,8.3,2.6650390625,2.94287109375,2.5830078125,16.0,7.737548828125,6.490936279296875,59.4,59.43164825439453,0.0,0.0,0.0,1.110107421875,92.0
2026-06-26T05:46:10.713245+00:00,macos,Nominal,0,40.50613784790039,41.15217208862305,38.182750000000006,52.1298,24.235700000000005,1381.37,3638.89,6.425499999999995,0.000338,983.086,53.6519,0.0,1036.74,7.7,2.53125,2.91015625,2.57373046875,16.0,7.7512359619140625,6.4779510498046875,59.5,59.5128059387207,0.0,0.0,0.0,1.110015869140625,92.0
2026-06-26T05:46:15.726196+00:00,macos,Nominal,0,40.45424270629883,41.174591064453125,38.3345,56.119699999999995,20.549300000000002,1347.62,3883.84,10.391499999999997,0.000338,800.526,97.5229,0.0,898.049,9.4,2.408203125,2.87841796875,2.564453125,16.0,7.882598876953125,6.347259521484375,60.3,60.329627990722656,0.0,0.0,0.0,1.1099853515625,92.0
2026-06-26T05:46:20.745395+00:00,macos,Nominal,0,39.79296875,40.734375,35.7508,51.6879,19.8137,1383.55,3865.18,11.904800000000005,0.000338,786.863,109.22,0.0,896.083,6.3,2.29541015625,2.84716796875,2.55517578125,16.0,7.77105712890625,6.4620208740234375,59.6,59.612369537353516,0.0,0.0,0.0,1.1099395751953125,92.0
2026-06-26T05:46:25.759185+00:00,macos,Nominal,0,39.63783645629883,40.55502700805664,37.236999999999995,54.330499999999994,20.143500000000003,1338.25,3901.97,14.058099999999996,0.000338,787.647,131.241,0.0,918.888,6.8,2.431640625,2.8662109375,2.5634765625,16.0,7.7862548828125,6.44580078125,59.7,59.7137451171875,0.0,0.0,0.0,1.1099395751953125,92.0
2026-06-26T05:46:30.774774+00:00,macos,Nominal,0,46.70703125,44.262229919433594,34.09825,47.4167,20.779800000000005,1346.73,3587.37,6.845900000000005,0.000343231,729.294,63.9802,0.0,793.275,22.5,2.431640625,2.8662109375,2.5634765625,16.0,7.974212646484375,6.25537109375,60.9,60.9039306640625,0.0,0.0,0.0,1.1097869873046875,92.0
2026-06-26T05:46:35.780017+00:00,macos,Nominal,0,53.72935104370117,50.934104919433594,34.4304,47.1367,21.7241,1412.49,3682.89,6.447999999999999,0.000338,880.378,57.8278,0.0,938.206,45.8,2.63720703125,2.9013671875,2.57763671875,16.0,7.9689483642578125,6.26348876953125,60.9,60.85319519042969,0.0,0.0,0.0,1.109588623046875,91.0
