timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-06-26T23:24:55.105306+00:00,macos,Nominal,0,70.41741180419922,67.33016204833984,86.57650000000001,73.153,100.0,2509.34,4244.36,9.721100000000005,0.000338,21739.2,62.9196,0.0,21802.2,50.9,4.392578125,2.5029296875,1.94970703125,16.0,7.3064727783203125,5.1344146728515625,67.9,67.90990829467773,0.0,0.0,0.0,2.8958740234375,53.0
2026-06-26T23:25:00.106900+00:00,macos,Nominal,0,70.98102569580078,67.3872299194336,86.6696,73.3392,100.0,2350.23,4247.6,15.744100000000005,0.000338,21270.5,116.642,0.0,21387.2,55.0,4.36083984375,2.52734375,1.96142578125,16.0,7.426605224609375,4.8816070556640625,69.5,69.48995590209961,0.0,0.0,0.0,3.0372314453125,53.0
2026-06-26T23:25:05.113577+00:00,macos,Nominal,0,72.25614166259766,69.73030090332031,86.54885,73.0977,100.0,2432.56,4244.49,13.688400000000001,0.000338,22228.1,103.658,0.0,22331.7,49.9,4.73193359375,2.634765625,2.00244140625,16.0,7.149139404296875,5.1219482421875,68.0,67.98782348632812,0.0,0.0,0.0,3.066558837890625,53.0
2026-06-26T23:25:10.119861+00:00,macos,Nominal,0,72.77232360839844,70.9449691772461,90.98105,81.96209999999999,100.0,2549.7,4243.24,37.436499999999995,0.000449891,21880.0,556.447,0.0,22436.4,49.1,4.7529296875,2.673828125,2.01953125,16.0,6.765106201171875,5.53363037109375,65.4,65.41481018066406,0.0,0.0,0.0,3.0456390380859375,53.0
2026-06-26T23:25:15.125697+00:00,macos,Nominal,0,72.67076110839844,70.90149688720703,82.14099999999999,64.282,100.0,2106.19,4228.26,6.853799999999999,0.000338,21134.6,63.5236,0.0,21198.1,49.5,5.0126953125,2.76220703125,2.05419921875,16.0,7.129852294921875,5.169952392578125,67.7,67.68779754638672,0.0,0.0,0.0,3.0436859130859375,53.0
2026-06-26T23:25:20.132489+00:00,macos,Nominal,0,74.47265625,72.41644287109375,82.87155,65.7431,100.0,2074.19,4216.72,3.994399999999998,0.000338,21681.8,23.7671,0.0,21705.6,54.2,4.93115234375,2.78271484375,2.0654296875,16.0,7.14544677734375,5.1541290283203125,67.8,67.78669357299805,0.0,0.0,0.0,3.039520263671875,53.0
2026-06-26T23:25:25.139482+00:00,macos,Nominal,0,74.95033264160156,72.60326385498047,86.51365,73.0273,100.0,2401.1,4237.25,17.4311,0.000384274,21874.6,195.535,0.0,22070.1,52.1,5.0966796875,2.8525390625,2.09423828125,16.0,7.3078765869140625,5.0047454833984375,68.7,68.72034072875977,0.0,0.0,0.0,3.022491455078125,53.0
2026-06-26T23:25:30.146950+00:00,macos,Nominal,0,74.82198333740234,73.01698303222656,89.3733,78.7466,100.0,2478.08,4191.75,6.137400000000004,0.000338,21766.5,31.9567,0.0,21798.5,50.5,5.0087890625,2.87158203125,2.10498046875,16.0,7.176116943359375,5.1470489501953125,67.8,67.8309440612793,0.0,0.0,0.0,3.0183563232421875,53.0
2026-06-26T23:25:35.155339+00:00,macos,Nominal,0,76.69586944580078,73.91508483886719,85.5829,71.1658,100.0,2421.34,4205.04,23.230399999999996,0.000451206,21859.2,384.871,0.0,22244.0,54.6,5.0078125,2.90673828125,2.12158203125,16.0,7.266021728515625,5.063690185546875,68.4,68.35193634033203,0.0,0.0,0.0,3.0157012939453125,52.0
2026-06-26T23:25:40.164091+00:00,macos,Nominal,0,77.33705139160156,75.37296295166016,88.29615000000001,76.59230000000001,100.0,2525.44,4205.08,27.034599999999998,0.000536436,21617.7,527.665,0.0,22145.3,57.2,5.2470703125,2.9912109375,2.15576171875,16.0,7.196990966796875,5.133544921875,67.9,67.91534423828125,0.0,0.0,0.0,3.012603759765625,52.0
2026-06-26T23:25:45.168434+00:00,macos,Nominal,0,76.66071319580078,75.07948303222656,92.58,85.16,100.0,2677.73,4189.37,15.726099999999999,0.0004969800000000001,22058.1,235.23,0.0,22293.3,53.0,5.30712890625,3.041015625,2.17822265625,16.0,7.2480621337890625,5.0720672607421875,68.3,68.29957962036133,0.0,0.0,0.0,3.023284912109375,52.0
2026-06-26T23:25:50.175910+00:00,macos,Nominal,0,77.40122985839844,75.75611114501953,89.6351,79.2702,100.0,2494.2,4181.05,7.7320000000000055,0.000344762,22397.3,48.5321,0.0,22445.8,51.8,5.2021484375,3.056640625,2.1884765625,16.0,7.145965576171875,5.14617919921875,67.8,67.83638000488281,0.0,0.0,0.0,3.0434417724609375,52.0
2026-06-26T23:25:55.182614+00:00,macos,Nominal,0,77.55301666259766,75.94837188720703,88.34115,76.6823,100.0,2307.7,4155.49,5.564000000000002,0.000338,21245.7,29.1603,0.0,21274.8,56.9,5.666015625,3.1884765625,2.23974609375,16.0,7.22723388671875,4.9466705322265625,69.1,69.08330917358398,0.0,0.0,0.0,3.1688690185546875,52.0
2026-06-26T23:26:00.190491+00:00,macos,Nominal,0,78.01953125,76.21467590332031,88.09299999999999,76.18599999999999,100.0,2598.6,4179.16,7.436900000000001,0.000338,21737.8,61.5146,0.0,21799.3,52.9,5.5322265625,3.20166015625,2.25,16.0,7.096710205078125,4.983856201171875,68.9,68.85089874267578,0.0,0.0,0.0,3.257843017578125,52.0
2026-06-26T23:26:05.195465+00:00,macos,Nominal,0,78.42243194580078,75.75883483886719,88.87815,77.7563,100.0,2505.13,4170.66,18.123599999999996,0.00042121300000000003,22003.3,241.483,0.0,22244.8,59.5,5.7294921875,3.28125,2.28369140625,16.0,7.064727783203125,4.9166107177734375,69.3,69.27118301391602,0.0,0.0,0.0,3.3548736572265625,52.0
2026-06-26T23:26:10.202431+00:00,macos,Nominal,0,77.33817291259766,75.4300308227539,90.99305,81.9861,100.0,2775.81,4189.02,22.656,0.000338507,22166.1,259.643,0.0,22425.7,54.9,5.6708984375,3.3095703125,2.29931640625,16.0,6.961761474609375,4.99713134765625,68.8,68.76792907714844,0.0,0.0,0.0,3.374725341796875,52.0
2026-06-26T23:26:15.210061+00:00,macos,Nominal,0,77.36383819580078,76.14605712890625,90.72999999999999,81.46,100.0,2386.04,4140.87,36.889700000000005,0.000338,20445.7,338.328,0.0,20784.0,50.8,6.49755859375,3.52001953125,2.37939453125,16.0,6.918121337890625,5.047698974609375,68.5,68.4518814086914,0.0,0.0,0.0,3.370574951171875,52.0
2026-06-26T23:26:20.217134+00:00,macos,Nominal,0,77.72711944580078,75.85394287109375,85.72865,71.4573,100.0,2287.48,4155.0,23.346100000000003,0.00034058199999999997,21206.8,241.475,0.0,21448.3,50.0,6.61767578125,3.59423828125,2.412109375,16.0,6.8371734619140625,5.1348724365234375,67.9,67.90704727172852,0.0,0.0,0.0,3.36981201171875,52.0
2026-06-26T23:26:25.223745+00:00,macos,Nominal,0,76.53850555419922,75.58355712890625,85.42654999999999,70.8531,100.0,2214.72,4122.23,17.8258,0.000338,20110.1,187.343,0.0,20297.4,50.6,6.56787109375,3.6337890625,2.43310546875,16.0,6.89447021484375,5.0792388916015625,68.3,68.25475692749023,0.0,0.0,0.0,3.36566162109375,52.0
2026-06-26T23:26:30.231989+00:00,macos,Nominal,0,76.73548889160156,75.1875,84.76089999999999,69.5218,100.0,2207.77,4177.65,14.000199999999996,0.000338,20712.6,147.591,0.0,20860.2,53.1,6.36181640625,3.6396484375,2.44189453125,16.0,7.06378173828125,4.9173583984375,69.3,69.26651000976562,0.0,0.0,0.0,3.3592529296875,52.0
2026-06-26T23:26:35.237915+00:00,macos,Nominal,0,77.66908264160156,75.17730712890625,85.469,70.938,100.0,2195.44,4140.94,17.040200000000006,0.000338,21162.1,172.371,0.0,21334.5,52.7,6.17236328125,3.6455078125,2.45068359375,16.0,6.963623046875,4.8524017333984375,69.7,69.67248916625977,0.0,0.0,0.0,3.518707275390625,52.0
2026-06-26T23:26:40.255642+00:00,macos,Nominal,0,64.703125,67.30706787109375,88.9762,77.9524,100.0,2460.83,4125.02,17.556099999999997,0.000338,20122.4,171.126,0.0,20293.5,15.7,5.91796875,3.634765625,2.45361328125,16.0,6.66741943359375,5.1876220703125,67.6,67.57736206054688,0.0,0.0,0.0,3.4723052978515625,52.0
2026-06-26T23:26:45.268530+00:00,macos,Nominal,0,60.77622604370117,63.22690200805664,73.23604999999999,76.35069999999999,70.1214,2380.81,3485.93,33.2203,0.000344951,11336.3,340.735,0.0,11677.1,10.1,5.68408203125,3.6240234375,2.45654296875,16.0,6.8221588134765625,5.148162841796875,67.8,67.82398223876953,0.0,0.0,0.0,3.36724853515625,52.0
2026-06-26T23:26:50.283617+00:00,macos,Nominal,0,57.77511215209961,60.07676696777344,55.85735,64.0128,47.701899999999995,1866.03,3040.9,26.831799999999994,0.00035480399999999996,1616.47,226.31,0.0,1842.78,9.2,5.388671875,3.5966796875,2.45361328125,16.0,6.8715972900390625,5.102081298828125,68.1,68.11199188232422,0.0,0.0,0.0,3.3656005859375,52.0
2026-06-26T23:26:55.298918+00:00,macos,Nominal,0,55.19866180419922,57.26970291137695,38.980599999999995,54.05029999999999,23.9109,1380.22,3604.06,10.886600000000001,0.000338,929.998,103.932,0.0,1033.93,9.1,5.1171875,3.56982421875,2.45068359375,16.0,6.837005615234375,5.1334381103515625,67.9,67.91601181030273,0.0,0.0,0.0,3.3609466552734375,52.0
2026-06-26T23:27:00.315589+00:00,macos,Nominal,0,52.12723159790039,54.10869598388672,39.826499999999996,57.6245,22.028499999999994,1402.61,3823.8,15.423900000000001,0.000338,922.986,158.716,0.0,1081.7,5.3,4.70703125,3.51025390625,2.43603515625,16.0,6.66534423828125,5.3098602294921875,66.8,66.81337356567383,0.0,0.0,0.0,3.357635498046875,52.0
2026-06-26T23:27:05.326121+00:00,macos,Nominal,0,51.16852569580078,52.90692901611328,36.606300000000005,47.481300000000005,25.7313,1443.72,3435.19,4.239099999999995,0.000338,946.329,29.3111,0.0,975.64,8.9,4.41015625,3.46826171875,2.42724609375,16.0,6.7757568359375,5.2194671630859375,67.4,67.37833023071289,0.0,0.0,0.0,3.3442535400390625,52.0
2026-06-26T23:27:10.338653+00:00,macos,Nominal,0,49.9921875,51.625,32.8788,45.4668,20.290799999999997,1307.22,3717.6,3.4891000000000005,0.000338,796.226,26.5143,0.0,822.74,11.3,4.537109375,3.51025390625,2.44775390625,16.0,6.78515625,5.2073822021484375,67.5,67.45386123657227,0.0,0.0,0.0,3.341064453125,52.0
2026-06-26T23:27:15.354299+00:00,macos,Nominal,0,48.63671875,50.1623649597168,42.452850000000005,62.0375,22.868200000000005,1380.56,3736.28,19.076300000000003,0.000338,950.45,190.329,0.0,1140.78,11.1,4.41357421875,3.50146484375,2.45068359375,16.0,6.782745361328125,5.2201385498046875,67.4,67.3741340637207,0.0,0.0,0.0,3.3365325927734375,52.0
2026-06-26T23:27:20.367017+00:00,macos,Nominal,0,46.82533645629883,48.28260803222656,43.2848,63.69389999999999,22.8757,1573.16,3725.68,20.694000000000003,0.000338,1075.51,210.074,0.0,1285.58,8.7,4.22021484375,3.47607421875,2.44775390625,16.0,6.762908935546875,5.287384033203125,67.0,66.95384979248047,0.0,0.0,0.0,3.2871551513671875,52.0
2026-06-26T23:27:25.380051+00:00,macos,Nominal,0,46.63727569580078,47.89741897583008,43.9392,60.7777,27.1007,1501.43,3698.23,19.742700000000003,0.000343881,1117.3,203.835,0.0,1321.14,12.6,3.9619140625,3.4345703125,2.43896484375,16.0,6.736480712890625,5.3142242431640625,66.8,66.78609848022461,0.0,0.0,0.0,3.283447265625,52.0
2026-06-26T23:27:30.397589+00:00,macos,Nominal,0,45.72711944580078,46.88383102416992,42.9296,59.8958,25.963400000000004,1457.61,3526.76,13.827500000000004,0.000338,991.023,131.458,0.0,1122.48,8.9,3.724609375,3.39404296875,2.43017578125,16.0,6.7931976318359375,5.2581329345703125,67.1,67.13666915893555,0.0,0.0,0.0,3.282928466796875,52.0
2026-06-26T23:27:35.414180+00:00,macos,Nominal,0,45.0546875,46.135868072509766,45.03795,60.9837,29.092200000000002,1465.62,3386.84,17.2963,0.000338,1006.39,171.789,0.0,1178.18,7.8,3.50634765625,3.35400390625,2.42138671875,16.0,6.7981414794921875,5.2687835693359375,67.1,67.07010269165039,0.0,0.0,0.0,3.2745208740234375,52.0
2026-06-26T23:27:40.430205+00:00,macos,Nominal,0,43.60491180419922,44.81317901611328,40.1785,56.34,24.017,1373.74,3661.98,12.096700000000006,0.000338,877.298,113.2,0.0,990.497,7.6,3.22509765625,3.2978515625,2.40673828125,16.0,6.8764495849609375,5.2014312744140625,67.5,67.49105453491211,0.0,0.0,0.0,3.258270263671875,52.0
2026-06-26T23:27:45.445685+00:00,macos,Nominal,0,42.95870590209961,44.237770080566406,39.73385,49.2012,30.266499999999997,1543.93,3219.56,4.168300000000002,0.000338,1073.09,16.7421,0.0,1089.83,8.1,3.046875,3.25927734375,2.3984375,16.0,6.8198699951171875,5.26068115234375,67.1,67.12074279785156,0.0,0.0,0.0,3.2547760009765625,52.0
2026-06-26T23:27:50.460666+00:00,macos,Nominal,0,43.28236770629883,44.30842208862305,42.43684999999999,51.6431,33.230599999999995,1558.59,3113.31,4.0059999999999985,0.000338,1024.87,15.1537,0.398781,1040.42,7.1,2.802734375,3.205078125,2.38427734375,16.0,6.820770263671875,5.2686920166015625,67.1,67.07067489624023,0.0,0.0,0.0,3.254302978515625,52.0
2026-06-26T23:27:55.477453+00:00,macos,Nominal,0,41.92522430419922,43.176631927490234,40.714800000000004,49.9161,31.513500000000004,1677.75,3127.99,4.357900000000003,0.000338,975.436,16.347,0.199353,991.982,8.0,2.658203125,3.16845703125,2.3759765625,16.0,6.8410186767578125,5.243927001953125,67.2,67.22545623779297,0.0,0.0,0.0,3.2538604736328125,52.0
2026-06-26T23:28:00.495137+00:00,macos,Nominal,0,41.60211944580078,42.732337951660156,38.20385,47.1031,29.304600000000004,1537.56,3239.28,3.83,0.000338,1203.55,15.154,0.0,1218.7,7.2,2.685546875,3.16552734375,2.37939453125,16.0,6.8432464599609375,5.2403717041015625,67.2,67.24767684936523,0.0,0.0,0.0,3.2527313232421875,52.0
2026-06-26T23:28:05.510246+00:00,macos,Nominal,0,41.42243194580078,42.46195602416992,41.9705,50.585499999999996,33.355500000000006,1588.21,3105.87,5.030199999999995,0.000338,1032.97,25.5153,0.0,1058.49,7.0,2.47021484375,3.11279296875,2.365234375,16.0,6.801361083984375,5.2880401611328125,66.9,66.94974899291992,0.0,0.0,0.0,3.2523651123046875,52.0
2026-06-26T23:28:10.528178+00:00,macos,Nominal,0,41.69921875,42.6032600402832,34.3827,46.3485,22.416899999999995,1247.43,3660.3,2.280800000000005,0.000338,811.575,10.3639,0.0,821.939,10.1,2.35205078125,3.07763671875,2.35693359375,16.0,6.7864532470703125,5.3066864013671875,66.8,66.83320999145508,0.0,0.0,0.0,3.2502593994140625,52.0
2026-06-26T23:28:15.541031+00:00,macos,Nominal,0,41.22823715209961,42.213993072509766,42.7932,51.0533,34.533100000000005,1472.02,3000.48,3.603999999999996,0.000338,981.134,13.5576,0.0,994.692,8.5,2.32373046875,3.0595703125,2.3544921875,16.0,6.763671875,5.319793701171875,66.8,66.75128936767578,0.0,0.0,0.0,3.2488555908203125,52.0
2026-06-26T23:28:20.555647+00:00,macos,Nominal,0,41.33258819580078,42.26970291137695,47.00935,55.210800000000006,38.8079,1577.34,3072.07,4.376400000000002,0.000338,1387.27,18.9382,0.0,1406.21,8.6,2.13720703125,3.00830078125,2.34033203125,16.0,6.7801361083984375,5.31719970703125,66.8,66.76750183105469,0.0,0.0,0.0,3.23846435546875,52.0
2026-06-26T23:28:25.572474+00:00,macos,Nominal,0,41.2734375,42.16304397583008,42.92635,51.750800000000005,34.10189999999999,1574.46,3116.49,4.575399999999997,0.000338,1047.92,20.3401,0.0,1068.26,10.4,2.3662109375,3.041015625,2.35546875,16.0,6.883941650390625,5.22442626953125,67.3,67.34733581542969,0.0,0.0,0.0,3.2293701171875,52.0
2026-06-26T23:28:30.587594+00:00,macos,Nominal,0,40.83147430419922,41.81182098388672,47.831100000000006,57.07990000000001,38.582300000000004,1631.15,3417.89,17.896299999999997,0.000338,1959.54,98.3159,0.0,2057.85,7.5,2.33642578125,3.0234375,2.35302734375,16.0,6.793548583984375,5.3133087158203125,66.8,66.79182052612305,0.0,0.0,0.0,3.2288970947265625,52.0
2026-06-26T23:28:35.604746+00:00,macos,Nominal,0,40.6171875,41.651493072509766,38.869350000000004,47.4403,30.298400000000004,1595.48,3082.86,3.820100000000004,0.000338,951.293,19.7355,0.0,971.029,7.4,2.22900390625,2.98974609375,2.3447265625,16.0,6.82598876953125,5.2866363525390625,67.0,66.95852279663086,0.0,0.0,0.0,3.2286834716796875,52.0
2026-06-26T23:28:40.618067+00:00,macos,Nominal,0,40.48660659790039,41.49116897583008,40.897,50.4726,31.3214,1573.94,3080.86,5.463799999999996,0.000338,944.305,29.7089,0.0,974.014,8.4,2.05029296875,2.93994140625,2.33056640625,16.0,6.798797607421875,5.3056182861328125,66.8,66.83988571166992,0.0,0.0,0.0,3.227294921875,52.0
2026-06-26T23:28:45.632281+00:00,macos,Nominal,0,40.25055694580078,41.267662048339844,40.5795,50.5591,30.5999,1571.92,3186.68,5.037800000000003,0.000338,1002.01,27.5069,0.0,1029.52,7.5,2.0458984375,2.92431640625,2.32861328125,16.0,6.7896881103515625,5.315948486328125,66.8,66.77532196044922,0.0,0.0,0.0,3.226959228515625,52.0
2026-06-26T23:28:50.644196+00:00,macos,Nominal,0,40.42633819580078,41.36073303222656,43.8281,53.1169,34.5393,1647.43,2962.88,5.230800000000002,0.000338,964.68,25.1291,0.0,989.809,7.5,2.2822265625,2.95849609375,2.34423828125,16.0,6.83245849609375,5.268463134765625,67.1,67.07210540771484,0.0,0.0,0.0,3.2262725830078125,52.0
2026-06-26T23:28:55.656518+00:00,macos,Nominal,0,39.99386215209961,40.9748649597168,40.8872,50.1386,31.635800000000003,1476.32,3130.28,4.566400000000003,0.000338,957.809,23.3369,0.0,981.146,8.4,2.17919921875,2.92578125,2.3359375,16.0,6.7942047119140625,5.3060455322265625,66.8,66.83721542358398,0.0,0.0,0.0,3.2257843017578125,52.0
2026-06-26T23:29:00.672445+00:00,macos,Nominal,0,39.81138229370117,40.81114196777344,40.28065,48.0255,32.5358,1479.03,3337.07,4.0428000000000015,0.000338,1233.6,23.3508,0.0,1256.95,8.3,2.72509765625,3.0263671875,2.37451171875,16.0,6.79425048828125,5.3105010986328125,66.8,66.80936813354492,0.0,0.0,0.0,3.225372314453125,52.0
2026-06-26T23:29:05.689913+00:00,macos,Nominal,0,39.42354965209961,40.45991897583008,44.4721,53.3918,35.55239999999999,1555.24,3034.06,4.793400000000004,0.000338,1085.54,25.9221,0.0,1111.46,5.5,2.5068359375,2.97607421875,2.3603515625,16.0,6.83074951171875,5.2735443115234375,67.0,67.04034805297852,0.0,0.0,0.0,3.2250823974609375,52.0
2026-06-26T23:29:10.706244+00:00,macos,Nominal,0,39.48549270629883,40.45991897583008,33.4067,45.1279,21.6855,1265.22,3835.68,2.142999999999995,0.000338,837.897,9.77081,0.0,847.668,8.6,2.5458984375,2.97607421875,2.36376953125,16.0,6.6444091796875,5.4617767333984375,65.9,65.86389541625977,0.0,0.0,0.0,3.2249298095703125,52.0
2026-06-26T23:29:15.711203+00:00,macos,Nominal,0,49.03850555419922,46.3654899597168,34.0946,44.79070000000001,23.3985,1311.22,3522.3,2.0854999999999957,0.000338,914.416,9.17008,0.0,923.586,35.3,2.7421875,3.00927734375,2.37890625,16.0,6.9062957763671875,5.2054901123046875,67.5,67.4656867980957,0.0,0.0,0.0,3.2243804931640625,52.0
2026-06-26T23:29:20.717228+00:00,macos,Nominal,0,54.42354965209961,51.63247299194336,51.5559,53.7203,49.3915,1806.74,3524.63,4.896500000000003,0.000338,4647.47,24.1173,0.0,4671.59,46.2,3.0029296875,3.05859375,2.39990234375,16.0,7.0191802978515625,5.090576171875,68.2,68.18389892578125,0.0,0.0,0.0,3.224090576171875,52.0
2026-06-26T23:29:25.725658+00:00,macos,Nominal,0,59.10379409790039,56.268341064453125,78.3902,56.7804,100.0,2250.03,4248.05,4.392099999999999,0.000338,19259.4,26.3641,0.0,19285.8,47.0,3.08251953125,3.07421875,2.4091796875,16.0,6.962127685546875,5.150177001953125,67.8,67.81139373779297,0.0,0.0,0.0,3.2239227294921875,51.0
2026-06-26T23:29:30.733050+00:00,macos,Nominal,0,62.11941909790039,59.67323303222656,78.965,57.92999999999999,100.0,2351.53,4246.88,3.862399999999999,0.000338,20110.8,25.1657,0.0,20136.0,48.0,3.15576171875,3.08935546875,2.41845703125,16.0,7.025054931640625,5.09539794921875,68.2,68.15376281738281,0.0,0.0,0.0,3.2236785888671875,51.0
2026-06-26T23:29:35.739929+00:00,macos,Nominal,0,65.72265625,63.04823303222656,78.17115,56.3423,100.0,2240.71,4243.98,3.9013999999999993,0.000338,20221.2,26.5598,0.0,20247.8,46.6,3.38330078125,3.13720703125,2.43896484375,16.0,6.8963165283203125,5.202545166015625,67.5,67.48409271240234,0.0,0.0,0.0,3.23486328125,51.0
2026-06-26T23:29:40.745676+00:00,macos,Nominal,0,67.64173889160156,65.78396606445312,81.1664,62.3328,100.0,2227.59,4243.45,6.093499999999996,0.000338,20032.4,44.9323,0.0,20077.4,44.3,3.4326171875,3.1513671875,2.44775390625,16.0,6.8060760498046875,5.29156494140625,66.9,66.92771911621094,0.0,0.0,0.0,3.2342987060546875,51.0
2026-06-26T23:29:45.754323+00:00,macos,Nominal,0,69.94252014160156,67.41100311279297,74.6191,49.2382,100.0,2064.02,4248.16,1.5874999999999972,0.000338,21448.0,7.9892,0.0,21456.0,46.2,3.47802734375,3.1650390625,2.45654296875,16.0,6.9408721923828125,5.1517181396484375,67.8,67.80176162719727,0.0,0.0,0.0,3.2340545654296875,51.0
2026-06-26T23:29:50.760196+00:00,macos,Nominal,0,71.15904235839844,68.81929016113281,76.46215000000001,52.9243,100.0,2168.31,4234.81,2.1063000000000054,0.000338,21072.2,12.5832,0.0,21084.8,46.9,3.439453125,3.162109375,2.45947265625,16.0,6.982330322265625,5.1209259033203125,68.0,67.99421310424805,0.0,0.0,0.0,3.2335357666015625,51.0
2026-06-26T23:29:55.767031+00:00,macos,Nominal,0,71.84709930419922,69.70176696777344,78.00545,56.0109,100.0,2195.78,4234.02,3.665200000000002,0.000338,20989.6,25.7602,0.0,21015.3,46.6,3.80419921875,3.2421875,2.49169921875,16.0,6.8023681640625,5.29461669921875,66.9,66.90864562988281,0.0,0.0,0.0,3.2330322265625,51.0
2026-06-26T23:30:00.774465+00:00,macos,Nominal,0,72.97209930419922,71.03328704833984,79.11555,58.231100000000005,100.0,2356.08,4240.79,4.961199999999999,0.000338,21544.6,37.3504,0.0,21581.9,45.2,3.81982421875,3.25439453125,2.50048828125,16.0,7.0329132080078125,5.0638275146484375,68.4,68.35107803344727,0.0,0.0,0.0,3.2328948974609375,51.0
